Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Education_Encoded,Marital_Divorced,Marital_Married,Marital_Other,Marital_Single,Marital_Together,Marital_Widowed,Channel_Catalog,Channel_None,Channel_Store,Channel_Web,Product_FishProducts,Product_Fruits,Product_GoldProds,Product_MeatProducts,Product_SweetProducts,Product_Wines,Customer_Activity_Level_Encoded,MntWines_log,MntFruits_log,MntMeatProducts_log,MntFishProducts_log,MntSweetProducts_log,MntGoldProds_log,NumDealsPurchases_log,NumWebPurchases_log,NumCatalogPurchases_log,Total_Spending_log,Total_Campaign_Acceptance_log,Avg_Spending_Per_Purchase_log
76320.0,49,526,35,214,69,53,35,2,6,3,4,2,0,0,0,0,0,0,0,67,4421,1,2,932,15,0,62.13333333333333,8,0.13333333333333333,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,6.267200548541362,3.58351893845611,5.3706380281276624,4.248495242049359,3.9889840465642745,3.58351893845611,1.0986122886681098,1.9459101490553132,1.3862943611198906,6.838405200847344,0.0,4.145248892083869
36927.0,46,51,0,16,0,0,4,2,3,0,3,8,0,0,0,0,0,0,0,71,4441,2,3,71,8,0,8.875,11,0.25,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3.9512437185814275,0.0,2.833213344056216,0.0,0.0,1.6094379124341003,1.0986122886681098,1.3862943611198906,0.0,4.276666119016055,0.0,2.2900063107871858
48794.0,97,25,0,11,3,0,15,1,1,0,3,4,0,0,0,0,0,0,0,73,4417,2,4,54,5,0,10.8,5,0.2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3.258096538021482,0.0,2.4849066497880004,1.3862943611198906,0.0,2.772588722239781,0.6931471805599453,0.6931471805599453,0.0,4.007333185232471,0.0,2.468099531471619
23478.0,51,28,6,27,12,17,39,1,3,0,3,8,0,0,0,0,0,0,0,61,4881,0,1,129,7,0,18.428571428571427,11,0.14285714285714285,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,3.367295829986474,1.9459101490553132,3.332204510175204,2.5649493574615367,2.8903717578961645,3.6888794541139363,0.6931471805599453,1.3862943611198906,0.0,4.867534450455582,0.0,2.9667447366807385
71128.0,80,958,159,447,20,0,31,3,2,10,12,7,0,0,0,0,0,0,0,53,5045,1,2,1615,27,0,59.81481481481482,9,0.1111111111111111,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.8658910748834385,5.075173815233827,6.104793232414985,3.044522437723423,0.0,3.4657359027997265,1.3862943611198906,1.0986122886681098,2.3978952727983707,7.38770923908104,0.0,4.107833424008044
70179.0,10,532,88,168,69,44,133,3,7,3,13,5,0,0,0,0,0,0,0,50,4757,1,2,1034,26,0,39.76923076923077,12,0.11538461538461539,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6.278521424165844,4.48863636973214,5.1298987149230735,4.248495242049359,3.8066624897703196,4.897839799950911,1.3862943611198906,2.0794415416798357,1.3862943611198906,6.942156705699469,0.0,3.7079276490846307
59462.0,29,724,17,143,0,8,196,2,9,2,12,7,0,0,0,0,0,0,0,76,4954,1,3,1088,25,0,43.52,16,0.08,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6.586171654854675,2.8903717578961645,4.969813299576001,0.0,2.1972245773362196,5.2832037287379885,1.0986122886681098,2.302585092994046,1.0986122886681098,6.9930151229329605,0.0,3.795938526407344
51381.5,52,375,42,48,94,66,96,7,4,10,4,3,0,0,0,0,0,0,0,57,4821,2,4,721,25,0,28.84,7,0.28,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,5.929589143389895,3.7612001156935624,3.8918202981106265,4.553876891600541,4.204692619390966,4.574710978503383,2.0794415416798357,1.6094379124341003,2.3978952727983707,6.582025138892826,0.0,3.3958497753355603
38361.0,74,39,0,56,20,8,14,3,3,1,3,7,0,0,0,0,0,0,0,57,4598,1,3,137,10,0,13.7,10,0.3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3.6888794541139363,0.0,4.04305126783455,3.044522437723423,2.1972245773362196,2.70805020110221,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.927253685157205,0.0,2.6878474937846906
51381.5,82,23,0,15,0,2,7,2,3,0,3,6,0,0,0,0,0,0,0,45,4808,1,2,47,8,0,5.875,9,0.25,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3.1780538303479458,0.0,2.772588722239781,0.0,1.0986122886681098,2.0794415416798357,1.0986122886681098,1.3862943611198906,0.0,3.871201010907891,0.0,1.927891643552635
70038.0,54,587,54,348,71,54,130,1,4,4,8,2,0,0,0,0,0,0,0,44,4661,0,2,1244,17,0,73.17647058823529,6,0.058823529411764705,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6.376726947898627,4.007333185232471,5.855071922202427,4.276666119016055,4.007333185232471,4.875197323201151,0.6931471805599453,1.6094379124341003,1.6094379124341003,7.126890808898808,0.0,4.306446991908704
42554.0,93,29,1,11,0,0,0,2,2,0,3,4,0,0,0,0,0,0,0,48,4947,2,4,41,7,0,5.857142857142857,6,0.2857142857142857,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3.4011973816621555,0.6931471805599453,2.4849066497880004,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,3.7376696182833684,0.0,1.9252908618525775
67445.0,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,0,52,5100,1,3,1174,32,0,36.6875,15,0.15625,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.630683385642372,4.394449154672439,5.384495062789089,3.4011973816621555,4.394449154672439,2.4849066497880004,1.791759469228055,2.302585092994046,1.9459101490553132,7.069023426578259,0.0,3.629328474487404
67046.0,92,544,35,133,23,151,107,2,4,5,4,2,0,0,0,0,0,0,0,75,4953,1,2,993,15,0,66.2,6,0.13333333333333333,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6.300785794663244,3.58351893845611,4.897839799950911,3.1780538303479458,5.0238805208462765,4.68213122712422,1.0986122886681098,1.6094379124341003,1.791759469228055,6.901737206656574,0.0,4.207673247529104
42192.0,40,40,15,15,17,6,7,1,2,1,3,4,0,0,0,0,0,0,0,78,4710,0,2,100,7,0,14.285714285714286,6,0.14285714285714285,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3.713572066704308,2.772588722239781,2.772588722239781,2.8903717578961645,1.9459101490553132,2.0794415416798357,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.61512051684126,0.0,2.7269186854065928
77610.0,70,1245,33,332,21,33,16,2,4,7,4,7,0,0,0,0,0,0,0,74,5022,1,3,1680,17,0,98.82352941176471,11,0.11764705882352941,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.1276936993473985,3.5263605246161616,5.808142489980444,3.091042453358316,3.5263605246161616,2.833213344056216,1.0986122886681098,1.6094379124341003,2.0794415416798357,7.427144133408616,0.0,4.6034039211780104
31761.0,96,19,1,20,16,14,28,2,3,0,4,5,0,0,0,0,0,0,0,42,4499,1,3,98,9,0,10.88888888888889,8,0.2222222222222222,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2.995732273553991,0.6931471805599453,3.044522437723423,2.833213344056216,2.70805020110221,3.367295829986474,1.0986122886681098,1.3862943611198906,0.0,4.59511985013459,0.0,2.4756042571256867
34350.0,81,16,3,15,2,1,11,1,1,0,3,7,0,0,0,0,0,0,0,47,4667,1,3,48,5,0,9.6,8,0.2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2.833213344056216,1.3862943611198906,2.772588722239781,1.0986122886681098,0.6931471805599453,2.4849066497880004,0.6931471805599453,0.6931471805599453,0.0,3.8918202981106265,0.0,2.3608540011180215
54591.0,63,376,4,94,12,9,24,3,6,2,8,5,0,0,0,0,0,0,0,77,4742,1,3,519,19,0,27.31578947368421,11,0.15789473684210525,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,5.932245187448011,1.6094379124341003,4.553876891600541,2.5649493574615367,2.302585092994046,3.2188758248682006,1.3862943611198906,1.9459101490553132,1.0986122886681098,6.253828811575473,0.0,3.3434195809953438
71866.0,85,184,178,178,103,39,33,1,6,3,10,3,0,0,0,0,0,0,0,70,4600,1,3,715,20,0,35.75,9,0.05,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.220355825078324,5.187385805840755,5.187385805840755,4.6443908991413725,3.6888794541139363,3.5263605246161616,0.6931471805599453,1.9459101490553132,1.3862943611198906,6.573680166960646,0.0,3.6041382256588457
25293.0,51,15,0,11,0,2,9,1,1,1,2,8,0,0,0,0,0,0,0,57,4701,1,3,37,5,0,7.4,9,0.2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2.772588722239781,0.0,2.4849066497880004,0.0,1.0986122886681098,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.6375861597263857,0.0,2.128231705849268
42000.0,23,124,83,267,85,59,35,2,5,2,11,5,0,0,0,0,0,0,1,39,4949,0,1,653,20,1,32.65,10,0.1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,4.8283137373023015,4.430816798843313,5.5909869805108565,4.454347296253507,4.0943445622221,3.58351893845611,1.0986122886681098,1.791759469228055,1.0986122886681098,6.483107351457199,0.6931471805599453,3.5160130560907366
69520.0,95,627,120,414,121,80,93,1,9,6,5,5,0,0,0,0,0,0,0,43,4771,0,2,1455,21,0,69.28571428571429,14,0.047619047619047616,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6.4425401664681985,4.795790545596741,6.028278520230698,4.804021044733257,4.394449154672439,4.543294782270004,0.6931471805599453,2.302585092994046,1.9459101490553132,7.283448228756631,0.0,4.252568567436995
64713.0,11,180,60,241,13,54,54,2,5,5,7,4,0,0,0,0,0,0,1,56,4556,1,2,602,19,1,31.68421052631579,9,0.10526315789473684,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,5.198497031265826,4.110873864173311,5.488937726156687,2.6390573296152584,4.007333185232471,4.007333185232471,1.0986122886681098,1.791759469228055,1.791759469228055,6.401917196727186,0.6931471805599453,3.4868921027670385
27889.0,42,14,0,4,0,0,8,1,1,1,2,6,0,0,0,0,0,0,0,49,4773,1,3,26,5,0,5.2,7,0.2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2.70805020110221,0.0,1.6094379124341003,0.0,0.0,2.1972245773362196,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.295836866004329,0.0,1.824549292051046
22123.0,77,3,3,24,34,7,31,1,2,1,3,5,0,0,0,0,0,0,0,66,4508,0,1,102,7,0,14.571428571428571,7,0.14285714285714285,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1.3862943611198906,1.3862943611198906,3.2188758248682006,3.5553480614894135,2.0794415416798357,3.4657359027997265,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.634728988229636,0.0,2.7454377331738304
51381.5,82,71,1,16,0,0,9,4,2,1,3,8,0,0,0,0,0,0,0,55,4897,2,4,97,10,0,9.7,10,0.4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.276666119016055,0.6931471805599453,2.833213344056216,0.0,0.0,2.302585092994046,1.6094379124341003,1.0986122886681098,0.6931471805599453,4.584967478670572,0.0,2.3702437414678603
51381.5,83,161,0,22,0,0,24,2,4,1,4,6,0,0,0,0,0,0,0,72,4785,1,3,207,11,0,18.818181818181817,10,0.18181818181818182,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.087596335232384,0.0,3.1354942159291497,0.0,0.0,3.2188758248682006,1.0986122886681098,1.6094379124341003,0.6931471805599453,5.337538079701318,0.0,2.986599789990718
27803.0,40,8,26,46,38,9,49,2,3,0,4,8,0,0,0,0,0,0,0,53,5086,1,3,176,9,0,19.555555555555557,11,0.2222222222222222,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2.1972245773362196,3.295836866004329,3.8501476017100584,3.6635616461296463,2.302585092994046,3.912023005428146,1.0986122886681098,1.3862943611198906,0.0,5.176149732573829,0.0,3.0231312477421057
51381.5,95,264,0,21,12,6,147,3,6,1,5,7,0,0,0,0,0,0,0,71,4668,1,2,450,15,0,30.0,13,0.2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5.579729825986222,0.0,3.091042453358316,2.5649493574615367,1.9459101490553132,4.997212273764115,1.3862943611198906,1.9459101490553132,0.6931471805599453,6.111467339502679,0.0,3.4339872044851463
51651.0,32,293,6,23,13,6,92,4,6,2,5,8,0,0,0,0,0,0,0,66,5013,1,3,433,17,0,25.470588235294116,14,0.23529411764705882,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5.683579767338681,1.9459101490553132,3.1780538303479458,2.6390573296152584,1.9459101490553132,4.532599493153256,1.6094379124341003,1.9459101490553132,1.0986122886681098,6.073044534100405,0.0,3.2760342387081494
68487.0,48,758,12,385,33,89,89,1,9,7,13,4,0,0,0,0,0,0,0,38,4946,0,2,1366,30,0,45.53333333333333,13,0.03333333333333333,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6.63200177739563,2.5649493574615367,5.955837369464831,3.5263605246161616,4.499809670330265,4.499809670330265,0.6931471805599453,2.302585092994046,2.0794415416798357,7.220373836723949,0.0,3.8401689016601623
51381.5,75,532,126,490,164,126,126,1,5,5,11,1,0,0,1,0,0,0,1,83,4656,0,1,1564,22,2,71.0909090909091,6,0.045454545454545456,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.278521424165844,4.844187086458591,6.19644412779452,5.10594547390058,4.844187086458591,4.844187086458591,0.6931471805599453,1.791759469228055,1.791759469228055,7.355641102974253,1.0986122886681098,4.277927948836478
56796.0,24,656,38,161,62,47,37,3,8,9,7,7,0,0,0,0,0,0,0,57,4912,1,3,1001,27,0,37.074074074074076,15,0.1111111111111111,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6.48768401848461,3.6635616461296463,5.087596335232384,4.143134726391533,3.871201010907891,3.6375861597263857,1.3862943611198906,2.1972245773362196,2.302585092994046,6.90975328164481,0.0,3.6395335800107813
87000.0,61,196,25,607,67,17,49,1,4,6,7,2,0,0,0,0,0,0,0,34,4975,0,2,961,18,0,53.388888888888886,6,0.05555555555555555,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.2832037287379885,3.258096538021482,6.410174881966167,4.219507705176107,2.8903717578961645,3.912023005428146,0.6931471805599453,1.6094379124341003,1.9459101490553132,6.8690144506657065,0.0,3.996159884634346
79823.0,6,835,73,380,114,73,43,1,6,9,7,2,0,1,0,0,0,0,0,67,4504,1,3,1518,23,1,66.0,8,0.043478260869565216,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6.728628613084702,4.30406509320417,5.942799375126701,4.74493212836325,4.30406509320417,3.784189633918261,0.6931471805599453,1.9459101490553132,2.302585092994046,7.325807502595773,0.6931471805599453,4.204692619390966
30828.0,16,16,11,15,2,0,12,2,1,1,4,3,0,0,0,0,0,0,0,46,4682,1,2,56,8,0,7.0,4,0.25,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2.833213344056216,2.4849066497880004,2.772588722239781,1.0986122886681098,0.0,2.5649493574615367,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.04305126783455,0.0,2.0794415416798357
34109.0,39,9,1,5,2,1,4,1,0,0,3,4,0,0,0,0,0,0,0,55,4649,1,3,22,4,0,5.5,4,0.25,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2.302585092994046,0.6931471805599453,1.791759469228055,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,0.0,3.1354942159291497,0.0,1.8718021769015913
53367.0,2,229,7,140,10,3,11,7,5,1,8,7,0,0,0,0,0,0,1,52,4716,2,3,400,21,1,19.047619047619047,12,0.3333333333333333,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,5.438079308923196,2.0794415416798357,4.948759890378168,2.3978952727983707,1.3862943611198906,2.4849066497880004,2.0794415416798357,1.791759469228055,0.6931471805599453,5.993961427306569,0.6931471805599453,2.9981103959589586
22390.0,49,0,1,4,15,1,5,1,1,0,2,7,0,0,0,0,0,0,0,57,4665,0,2,26,4,0,6.5,8,0.25,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.6931471805599453,1.6094379124341003,2.772588722239781,0.6931471805599453,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,0.0,2.0149030205422647
71322.0,31,121,24,124,24,15,42,1,4,1,7,2,0,0,0,0,0,0,0,50,4472,1,3,350,13,0,26.923076923076923,6,0.07692307692307693,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,4.804021044733257,3.2188758248682006,4.8283137373023015,3.2188758248682006,2.772588722239781,3.7612001156935624,0.6931471805599453,1.6094379124341003,0.6931471805599453,5.860786223465865,0.0,3.329453476803314
79244.0,58,471,102,125,212,61,245,1,4,10,7,1,0,0,1,1,0,0,1,33,4971,0,1,1216,22,3,55.27272727272727,5,0.045454545454545456,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6.156978985585555,4.634728988229636,4.836281906951478,5.3612921657094255,4.127134385045092,5.5053315359323625,0.6931471805599453,1.6094379124341003,2.3978952727983707,7.104144092987527,1.3862943611198906,4.0302099998862255
49912.0,5,520,8,223,32,49,42,4,10,5,7,8,1,0,0,0,0,0,1,77,5074,1,3,874,26,2,33.61538461538461,18,0.15384615384615385,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,6.255750041753367,2.1972245773362196,5.4116460518550396,3.4965075614664802,3.912023005428146,3.7612001156935624,1.6094379124341003,2.3978952727983707,1.791759469228055,6.774223886357614,1.0986122886681098,3.544298225302829
48699.0,90,26,1,10,2,0,1,1,1,0,3,5,0,0,0,0,0,0,0,76,4818,2,4,40,5,0,8.0,6,0.2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.295836866004329,0.6931471805599453,2.3978952727983707,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.713572066704308,0.0,2.1972245773362196
80144.0,47,240,132,445,250,192,108,1,3,7,8,1,0,0,0,0,0,0,0,51,4686,0,2,1367,19,0,71.94736842105263,4,0.05263157894736842,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,5.484796933490655,4.890349128221754,6.100318952020064,5.5254529391317835,5.262690188904886,4.6913478822291435,0.6931471805599453,1.3862943611198906,2.0794415416798357,7.221105098182496,0.0,4.289738200583408
54252.0,25,178,4,26,8,4,44,5,4,1,5,6,0,0,0,0,0,0,0,70,4811,2,3,264,15,0,17.6,10,0.3333333333333333,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,5.187385805840755,1.6094379124341003,3.295836866004329,2.1972245773362196,1.6094379124341003,3.8066624897703196,1.791759469228055,1.6094379124341003,0.6931471805599453,5.579729825986222,0.0,2.9231615807191558
81929.0,60,1486,55,278,49,0,185,2,4,4,10,6,1,0,1,0,0,0,1,50,5052,1,3,2053,20,3,102.65,10,0.1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7.304515946460155,4.02535169073515,5.631211781821365,3.912023005428146,0.0,5.225746673713202,1.0986122886681098,1.6094379124341003,1.6094379124341003,7.627544390488503,1.3862943611198906,4.641019838881789
76068.0,67,1115,12,128,33,12,76,1,2,3,4,6,0,1,0,0,1,0,0,51,4991,1,3,1376,10,2,137.6,8,0.1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.017506142941256,2.5649493574615367,4.859812404361672,3.5263605246161616,2.5649493574615367,4.343805421853684,0.6931471805599453,1.0986122886681098,1.3862943611198906,7.227662498728654,1.0986122886681098,4.931592086755803
53204.0,40,29,0,8,2,0,6,1,1,0,3,4,0,0,0,0,0,0,0,50,4515,2,4,45,5,0,9.0,5,0.2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3.4011973816621555,0.0,2.1972245773362196,1.0986122886681098,0.0,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.0,3.828641396489095,0.0,2.302585092994046
67911.0,63,529,0,356,63,28,0,3,6,7,11,3,0,0,0,0,0,0,0,77,4452,1,3,976,27,0,36.148148148148145,9,0.1111111111111111,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6.272877006546167,0.0,5.877735781779639,4.1588830833596715,3.367295829986474,0.0,1.3862943611198906,1.9459101490553132,2.0794415416798357,6.884486652042782,0.0,3.6149139219576063
14796.0,1,13,3,8,7,4,16,2,1,0,3,9,0,0,0,0,0,0,1,42,5064,1,3,51,6,1,8.5,10,0.3333333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2.6390573296152584,1.3862943611198906,2.1972245773362196,2.0794415416798357,1.6094379124341003,2.833213344056216,1.0986122886681098,0.6931471805599453,0.0,3.9512437185814275,0.6931471805599453,2.2512917986064953
78128.0,89,934,24,230,16,24,36,2,8,4,6,3,0,1,1,0,0,0,0,52,4544,1,3,1264,20,2,63.2,11,0.1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6.840546529288687,3.2188758248682006,5.442417710521793,2.833213344056216,3.2188758248682006,3.6109179126442243,1.0986122886681098,2.1972245773362196,1.6094379124341003,7.142827401161621,1.0986122886681098,4.162003210695915
14188.0,40,2,7,11,16,12,27,1,2,0,4,6,0,0,0,0,0,0,0,54,4900,0,2,75,7,0,10.714285714285714,8,0.14285714285714285,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.0986122886681098,2.0794415416798357,2.4849066497880004,2.833213344056216,2.5649493574615367,3.332204510175204,0.6931471805599453,1.0986122886681098,0.0,4.330733340286331,0.0,2.46080909820894
20425.0,5,4,12,5,3,16,17,2,2,0,3,7,0,0,0,0,0,0,0,40,5022,1,3,57,7,0,8.142857142857142,9,0.2857142857142857,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.6094379124341003,2.5649493574615367,1.791759469228055,1.3862943611198906,2.833213344056216,2.8903717578961645,1.0986122886681098,1.0986122886681098,0.0,4.060443010546419,0.0,2.2129729343043585
58646.0,3,62,1,44,6,5,22,1,2,1,4,4,0,0,0,0,0,0,0,64,4798,1,3,140,8,0,17.5,6,0.125,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4.143134726391533,0.6931471805599453,3.8066624897703196,1.9459101490553132,1.791759469228055,3.1354942159291497,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.948759890378168,0.0,2.917770732084279
72967.0,1,158,35,179,0,0,125,2,7,2,8,5,1,0,0,0,0,0,1,56,4975,1,2,497,19,2,26.157894736842106,12,0.10526315789473684,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,5.0689042022202315,3.58351893845611,5.19295685089021,0.0,0.0,4.836281906951478,1.0986122886681098,2.0794415416798357,1.0986122886681098,6.210600077024653,1.0986122886681098,3.3016677863151225
48150.0,24,173,2,39,3,2,47,3,5,1,4,7,0,0,0,0,0,0,0,77,4800,1,3,266,13,0,20.46153846153846,12,0.23076923076923078,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5.159055299214529,1.0986122886681098,3.6888794541139363,1.3862943611198906,1.0986122886681098,3.871201010907891,1.3862943611198906,1.791759469228055,0.6931471805599453,5.58724865840025,0.0,3.0662624243598287
82332.0,89,830,59,968,51,79,19,1,5,3,12,2,0,0,1,0,0,0,1,65,5064,0,1,2006,21,2,95.52380952380952,7,0.047619047619047616,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.7226297948554485,4.0943445622221,6.876264611890766,3.9512437185814275,4.382026634673881,2.995732273553991,0.6931471805599453,1.791759469228055,1.3862943611198906,7.604396348796338,1.0986122886681098,4.569789708728577
58275.0,48,189,10,253,56,43,64,6,8,2,7,7,0,0,0,0,0,0,0,71,4806,2,3,615,23,0,26.73913043478261,15,0.2608695652173913,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,5.247024072160486,2.3978952727983707,5.537334267018537,4.04305126783455,3.784189633918261,4.174387269895637,1.9459101490553132,2.1972245773362196,1.0986122886681098,6.423246963533519,0.0,3.32284406741564
44953.0,31,728,17,133,11,8,124,1,7,3,13,6,1,0,0,0,0,0,0,45,4969,0,2,1021,24,1,42.541666666666664,13,0.041666666666666664,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6.591673732008658,2.8903717578961645,4.897839799950911,2.4849066497880004,2.1972245773362196,4.8283137373023015,0.6931471805599453,2.0794415416798357,1.3862943611198906,6.92951677076365,0.6931471805599453,3.7737183340509657
34587.0,68,7,2,9,2,0,2,2,1,0,3,4,0,0,0,0,0,0,0,73,4458,2,4,22,6,0,3.6666666666666665,5,0.3333333333333333,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2.0794415416798357,1.0986122886681098,2.302585092994046,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,3.1354942159291497,0.0,1.5404450409471488
43018.0,46,35,4,17,7,6,64,1,2,2,2,5,0,0,0,0,0,0,0,52,4654,1,3,133,7,0,19.0,7,0.14285714285714285,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,3.58351893845611,1.6094379124341003,2.8903717578961645,2.0794415416798357,1.9459101490553132,4.174387269895637,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.897839799950911,0.0,2.995732273553991
45736.0,92,188,3,180,20,3,43,5,7,1,6,7,0,0,0,0,0,0,0,72,4754,1,3,437,19,0,23.0,14,0.2631578947368421,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5.241747015059643,1.3862943611198906,5.198497031265826,3.044522437723423,1.3862943611198906,3.784189633918261,1.791759469228055,2.0794415416798357,0.6931471805599453,6.082218910376446,0.0,3.1780538303479458
66476.0,80,742,28,152,25,9,57,2,6,8,10,4,0,0,0,0,0,0,0,57,4621,1,3,1013,26,0,38.96153846153846,10,0.07692307692307693,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6.610696044717759,3.367295829986474,5.030437921392435,3.258096538021482,2.302585092994046,4.060443010546419,1.0986122886681098,1.9459101490553132,2.1972245773362196,6.921658184151129,0.0,3.687917453077745
27733.0,16,0,7,5,26,2,17,2,2,0,3,7,0,0,0,0,0,0,0,45,4721,1,3,57,7,0,8.142857142857142,9,0.2857142857142857,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,2.0794415416798357,1.791759469228055,3.295836866004329,1.0986122886681098,2.8903717578961645,1.0986122886681098,1.0986122886681098,0.0,4.060443010546419,0.0,2.2129729343043585
