Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Education_Encoded,Marital_Divorced,Marital_Married,Marital_Other,Marital_Single,Marital_Together,Marital_Widowed,Channel_Catalog,Channel_None,Channel_Store,Channel_Web,Product_FishProducts,Product_Fruits,Product_GoldProds,Product_MeatProducts,Product_SweetProducts,Product_Wines,Customer_Activity_Level_Encoded,MntWines_log,MntFruits_log,MntMeatProducts_log,MntFishProducts_log,MntSweetProducts_log,MntGoldProds_log,NumDealsPurchases_log,NumWebPurchases_log,NumCatalogPurchases_log,Total_Spending_log,Total_Campaign_Acceptance_log,Avg_Spending_Per_Purchase_log
0.7296385615727455,-0.46,1.1645833333333333,0.03125,0.5231481481481481,0.0,0.34375,0.8936170212765957,4.5,0.5,0.25,0.0,-0.5,0,0,0,0,0,0,0,0.7222222222222222,0.2959770114942529,2.0,2.0,0.6383196721311475,0.7692307692307693,0.0,0.48872357536764705,0.25,1.5792592592592591,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.0,0.4770041429486824,0.03718763921497886,0.37397048509216785,0.0,0.28183818133320476,0.56640962563556,2.0,0.3971121046705462,0.17874692166080072,0.3489423748306716,0.0,0.36623804567532053
0.9591092252274254,-0.52,1.7333333333333334,0.4375,0.2222222222222222,1.0,1.875,0.44680851063829785,-0.5,0.75,1.0,1.4,-0.75,0,0,1,1,0,0,1,1.3333333333333333,0.6494252873563219,-1.0,-2.0,0.9415983606557377,0.8461538461538461,3.0,0.7643451949589933,0.25,-0.7407407407407407,2.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.5822121458297514,0.33116801477775093,0.2040176343294115,0.6008157204042494,0.7189299498162411,0.3503461201575912,-0.5849625007211564,0.5547088588550788,0.5264557606361822,0.4431628682852234,2.0,0.5096235069911541
-0.3780297942487331,0.86,-0.2916666666666667,-0.21875,-0.24537037037037038,-0.2553191489361702,-0.25,-0.40425531914893614,0.5,-0.5,-0.5,-0.4,0.5,0,0,0,0,0,1,0,0.8888888888888888,0.7097701149425287,1.0,1.0,-0.35040983606557374,-0.5384615384615384,0.0,-0.4661470301011029,0.25,1.2037037037037037,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.5354650255067588,-0.5308733279587541,-0.577371459454412,-1.007628303794069,-0.7755238700769802,-0.8199621321402158,0.41503749927884365,-0.6028878953294539,-0.6826061944859854,-0.7309291770348686,0.0,-0.7775606831008489
1.1983790219183101,-0.4,2.0458333333333334,3.5,3.925925925925926,1.7446808510638299,4.25,1.5319148936170213,-0.5,-0.25,0.5,1.0,-1.25,0,0,1,0,0,0,1,-1.1666666666666667,-0.632183908045977,-1.0,-2.0,2.1813524590163933,0.23076923076923078,2.0,3.2828018088745914,-1.25,-0.6419753086419753,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.6284095834006761,0.9171797717641137,0.9933851768979687,0.7813408369111856,0.9810447811547524,0.7790068966777998,-0.5849625007211564,-0.2633590402461729,0.3173938055140146,0.684281179450292,1.5849625007211563,1.193937383569593
-0.7393766408205629,-0.16,-0.34791666666666665,-0.125,-0.2037037037037037,-0.10638297872340426,-0.25,-0.2765957446808511,-0.5,-0.75,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.8888888888888888,-0.3218390804597701,0.0,0.0,-0.3524590163934426,-0.7692307692307693,0.0,-0.36366900275735287,-0.25,0.1925925925925927,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1.026503739190463,-0.20746290290324726,-0.39783172338174416,-0.19072946429594947,-0.7755238700769802,-0.4217083823231789,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.7446266898475834,0.0,-0.5154758304064033
-0.2859606813602784,0.14,0.14583333333333334,0.21875,0.18981481481481483,-0.1702127659574468,0.21875,0.5531914893617021,2.0,0.75,-0.25,0.2,0.5,0,0,0,0,0,0,1,-0.3888888888888889,0.9339080459770115,0.0,0.0,0.040983606557377046,0.38461538461538464,1.0,-0.04360064338235289,1.5,0.7703703703703704,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.11194536513198428,0.20307829839592387,0.18024129088648239,-0.37536818175688036,0.20307829839592387,0.40963152180849455,1.2223924213364477,0.5547088588550788,-0.2519296364125923,0.035498753294361286,1.0,-0.04474838512343109
-0.40235972892117955,-0.6,0.12291666666666666,-0.25,-0.2037037037037037,-0.2553191489361702,-0.25,-0.2553191489361702,1.0,0.25,-0.25,0.0,0.5,0,0,0,0,0,0,0,0.5555555555555556,0.29022988505747127,0.0,0.0,-0.13114754098360656,0.0,0.0,-0.15403358609068624,1.0,0.5777777777777778,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.0,0.09666194993715657,-0.7755238700769802,-0.39783172338174416,-1.007628303794069,-0.7755238700769802,-0.3757191474672522,0.7369655941662059,0.21518000377179783,-0.2519296364125923,-0.14393169639671421,0.0,-0.1733484268733591
-0.18861041577629892,-0.9,-0.28958333333333336,-0.15625,0.0,-0.0425531914893617,0.0,0.0,-0.5,-0.25,-0.25,-0.4,0.0,0,0,0,0,0,0,1,-0.6666666666666666,-0.7413793103448276,1.0,1.0,-0.2551229508196721,-0.5384615384615384,1.0,-0.1397615320542279,0.0,-0.2407407407407407,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-0.5260924866613763,-0.2862227858405282,0.0,-0.06562641226476575,0.0,0.0,-0.5849625007211564,-0.2633590402461729,-0.2519296364125923,-0.36488122881084195,1.0,-0.15529284814673436
0.9216832529458453,0.8,2.245833333333333,-0.25,1.8425925925925926,0.723404255319149,0.84375,-0.5106382978723404,-0.5,0.0,0.75,0.6,-1.25,0,1,1,0,0,0,0,1.2777777777777777,-0.8448275862068966,-1.0,-1.0,1.4364754098360655,0.23076923076923078,2.0,2.1488364225898695,-1.0,-0.6419753086419753,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.654929425377841,-0.7755238700769802,0.7352202108376048,0.5048840918141492,0.48930108423645197,-1.849433141188841,-0.5849625007211564,0.0,0.430676558073393,0.5587720171728595,1.5849625007211563,0.9652734025505008
-0.5020605653580805,0.44,-0.2916666666666667,-0.125,-0.004629629629629629,-0.19148936170212766,0.0625,-0.0851063829787234,-0.5,-0.5,-0.25,-0.2,0.25,0,0,0,0,0,0,0,-1.2222222222222223,0.04885057471264368,-1.0,-1.0,-0.26536885245901637,-0.5384615384615384,0.0,-0.1748567468979779,0.0,-0.2407407407407407,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,-0.5354650255067588,-0.20746290290324726,-0.005659310750486772,-0.4630290774619893,0.07082795084356677,-0.10017625718049661,-0.5849625007211564,-0.6028878953294539,-0.2519296364125923,-0.3907512548745246,0.0,-0.20058403769584182
0.2778100006105379,0.64,0.16875,1.09375,0.3101851851851852,0.5319148936170213,0.1875,0.0,-0.5,0.75,0.0,0.4,0.25,0,0,0,0,0,0,0,-0.3333333333333333,0.47701149425287354,0.0,-1.0,0.11372950819672131,0.15384615384615385,0.0,0.18166934742647065,1.25,-0.6230936819172113,1.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.12655743157919902,0.5601290350800188,0.2619606140880888,0.4213803280400368,0.18029903213524281,0.0,-0.5849625007211564,0.5547088588550788,0.0,0.09117007676056434,0.0,0.16001722556966655
-0.5112796874046035,-0.36,-0.3458333333333333,-0.21875,-0.28703703703703703,-0.2553191489361702,-0.25,-0.48936170212765956,-0.5,-0.75,-0.5,-0.6,0.0,0,0,0,0,0,0,0,0.7777777777777778,-0.5718390804597702,2.0,2.0,-0.39036885245901637,-0.8461538461538461,0.0,-0.5503755457261029,-0.5,0.48148148148148157,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.9873169549692411,-0.5308733279587541,-0.9273913017065346,-1.007628303794069,-0.7755238700769802,-1.451179391371804,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-1.187526030626249,0.0,-1.110020789569042
0.8154191342572806,0.08,0.4041666666666667,0.75,2.6481481481481484,0.02127659574468085,1.09375,-0.2978723404255319,-0.5,0.0,1.25,0.0,-1.25,0,0,0,0,0,0,0,1.2777777777777777,-0.4482758620689655,-1.0,-1.0,0.7264344262295082,0.15384615384615385,0.0,1.1692899816176472,-1.0,-0.6230936819172113,1.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.24820008241161434,0.4585898858820568,0.8564210279111039,0.02911296866803439,0.5601290350800188,-0.471701526830916,-0.5849625007211564,0.0,0.6094234797341938,0.3788759137503779,0.0,0.6770802369353801
0.9487300812015386,0.58,0.16875,1.21875,2.3425925925925926,0.851063829787234,0.75,-0.19148936170212766,-0.5,0.25,0.25,0.2,-1.25,0,0,0,0,0,0,0,1.1111111111111112,-0.4224137931034483,-1.0,-2.0,0.5922131147540983,0.0,0.0,1.1674182368259804,-0.75,-0.5777777777777777,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.12655743157919902,0.590840233434414,0.8148449960979839,0.5520822202293374,0.4585898858820568,-0.25641814192069373,-0.5849625007211564,0.21518000377179783,0.17874692166080072,0.33225726353905877,0.0,0.6763939143394021
-0.1672415898406496,0.62,-0.29375,0.0,-0.2638888888888889,-0.2127659574468085,0.0625,-0.44680851063829785,0.0,-0.5,-0.25,-0.4,-0.5,0,0,0,0,0,0,0,0.2222222222222222,-0.8304597701149425,0.0,0.0,-0.33811475409836067,-0.5384615384615384,0.0,-0.4240327722886029,-0.75,0.48148148148148157,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.5451092696564066,0.0,-0.6958495530356731,-0.576043627965019,0.07082795084356677,-1.0529256415547674,0.0,-0.6028878953294539,-0.2519296364125923,-0.6579475202109681,0.0,-0.6574041815962924
0.9151810244825691,-0.62,-0.022916666666666665,0.46875,1.6527777777777777,0.3191489361702128,1.78125,1.1063829787234043,-0.5,-0.25,2.0,1.6,-1.25,0,0,0,0,0,0,1,-0.9444444444444444,-0.6666666666666666,-1.0,-2.0,0.39139344262295084,0.9230769230769231,1.0,0.15334850302968409,-1.25,-0.7489711934156378,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,-0.021598935963539782,0.346189691316188,0.7000396845042451,0.30141258183407427,0.7032404280002826,0.6463380979458401,-0.5849625007211564,-0.2633590402461729,0.8072899079189928,0.24926648881031102,1.0,0.13742104219881487
-0.4738231882288296,-0.24,-0.33125,-0.25,-0.27314814814814814,-0.1702127659574468,-0.1875,-0.0851063829787234,0.0,-0.75,-0.25,-0.6,-0.25,1,0,0,0,0,0,1,-0.16666666666666666,-0.9051724137931034,1.0,0.0,-0.3555327868852459,-0.6923076923076923,2.0,-0.42637245327818624,-0.75,0.9629629629629629,2.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.7958915050365306,-0.7755238700769802,-0.7725050540976793,-0.37536818175688036,-0.3877619350384901,-0.10017625718049661,0.0,-1.0814269393474247,-0.2519296364125923,-0.7661739823514333,1.5849625007211563,-0.6635500710610391
-0.333948959032908,0.06,-0.26875,0.125,-0.06944444444444445,0.2765957446808511,0.4375,-0.23404255319148937,1.0,-0.25,-0.25,-0.2,0.25,0,0,0,0,0,0,1,1.0,0.9281609195402298,1.0,1.0,-0.23258196721311475,-0.23076923076923078,1.0,-0.26025510301776955,0.25,0.9629629629629629,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.4445394784782874,0.1297907130420535,-0.0951995573419654,0.2722996131660399,0.33116801477775093,-0.3331397665950483,0.7369655941662059,-0.2633590402461729,-0.2519296364125923,-0.3136333730768812,1.0,-0.32533891011068666
0.3083368948043226,-0.2,-0.2625,1.5625,0.004629629629629629,0.0851063829787234,1.8125,0.40425531914893614,-0.5,-0.25,0.0,0.2,-1.0,0,0,0,0,0,0,0,0.2777777777777778,-1.0172413793103448,-1.0,-1.0,-0.09938524590163934,-0.23076923076923078,0.0,0.04390342562806379,-1.0,-0.48148148148148145,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.4235196603747745,0.6636679410374086,0.005576690118878176,0.10538624670896068,0.7085481389060245,0.32480597280315754,-0.5849625007211564,-0.2633590402461729,0.0,-0.10359823444388033,0.0,0.0422638650441187
-0.5010531778496856,-0.76,-0.03333333333333333,-0.0625,-0.10185185185185185,-0.0851063829787234,-0.1875,-0.46808510638297873,2.5,-0.25,0.0,0.0,0.25,0,0,0,0,0,0,0,-0.5555555555555556,0.2557471264367816,0.0,0.0,-0.17930327868852458,0.15384615384615385,0.0,-0.2906709558823529,0.25,1.4161220043572984,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,-0.03190016522792321,-0.08870296647731721,-0.1493095574899771,-0.1444589521359689,-0.3877619350384901,-1.2182158819572526,1.4150374992788435,-0.2633590402461729,0.0,-0.2149440570704145,0.0,-0.37595550940791944
0.7452378045057696,-0.32,1.2083333333333333,4.75,2.5833333333333335,1.0851063829787233,0.75,0.5106382978723404,-0.5,0.75,0.75,1.4,-0.75,0,0,0,1,0,0,0,-0.9444444444444444,-0.48563218390804597,-1.0,-1.0,1.3176229508196722,0.7692307692307693,1.0,1.2333036534926471,0.25,-0.7318518518518518,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.4863892725006676,1.017988918377414,0.8479721039653162,0.6261693752021701,0.4585898858820568,0.3866461083646709,-0.5849625007211564,0.5547088588550788,0.430676558073393,0.5341243518876636,1.0,0.7001444855270098
-0.6070120275963123,-0.54,-0.1375,-0.21875,-0.18055555555555555,0.02127659574468085,-0.21875,-0.425531914893617,0.0,-0.25,-0.25,-0.2,0.5,0,0,0,0,0,0,0,0.4444444444444444,0.6149425287356322,0.0,0.0,-0.24692622950819673,-0.38461538461538464,0.0,-0.2204805261948529,0.5,0.1925925925925927,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.1575143333498288,-0.5308733279587541,-0.3255419439953788,0.02911296866803439,-0.5308733279587541,-0.9247165705944205,0.0,-0.2633590402461729,-0.2519296364125923,-0.3454140728193197,0.0,-0.2643746536305641
0.698653763966054,0.68,0.052083333333333336,1.8125,1.1481481481481481,1.8085106382978724,5.1875,0.3617021276595745,-0.5,0.0,0.25,0.0,-1.0,0,0,0,0,0,0,0,0.8333333333333334,0.41379310344827586,-1.0,-1.0,0.5081967213114754,-0.15384615384615385,0.0,1.2707961414734164,-0.75,-0.5185185185185185,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.04442631182305411,0.7085481389060245,0.5868361881129095,0.7935546279640983,1.0474189678701489,0.29807749263654026,-0.5849625007211564,0.0,0.17874692166080072,0.29977083317484554,0.0,0.7132980745819274
-1.1495665181024484,-0.12,-0.35833333333333334,-0.03125,-0.28703703703703703,-0.2127659574468085,0.21875,0.06382978723404255,-0.5,-0.5,-0.5,-0.6,0.75,1,0,0,0,0,0,0,-1.0,0.8936781609195402,0.0,0.0,-0.3463114754098361,-0.7692307692307693,1.0,-0.3299775965073529,0.5,0.1925925925925927,-2.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-1.3528286983107507,-0.041572243722302185,-0.9273913017065346,-0.576043627965019,0.20307829839592387,0.06511398322198858,-0.5849625007211564,-0.6028878953294539,-0.6826061944859854,-0.7049683044983538,1.0,-0.4475075372604167
-0.190442029427926,0.5,0.058333333333333334,-0.09375,0.032407407407407406,-0.02127659574468085,-0.09375,-0.2127659574468085,0.5,0.5,-0.25,0.0,0.25,0,0,0,0,0,0,0,0.2777777777777778,-0.14080459770114942,0.0,0.0,-0.08709016393442623,0.0,0.0,-0.07354856004901955,1.0,0.1925925925925927,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.04937979975019586,-0.14311139292026412,0.03742817196010557,-0.03144440163293923,-0.14311139292026412,-0.2934993113628321,0.41503749927884365,0.3971121046705462,-0.2519296364125923,-0.08909478473575684,0.0,-0.07728711882129345
0.03625068685511936,0.1,-0.18541666666666667,-0.25,-0.2962962962962963,-0.2553191489361702,-0.25,-0.3617021276595745,-0.5,-0.5,-0.5,-0.2,-0.75,0,0,0,0,0,0,0,0.16666666666666666,-0.7787356321839081,0.0,-1.0,-0.3084016393442623,-0.6153846153846154,0.0,-0.2746274290966386,-1.0,-0.13756613756613756,2.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.23636516930573712,-0.7755238700769802,-1.0822775493153898,-1.007628303794069,-0.7755238700769802,-0.6546718917377307,-0.5849625007211564,-0.6028878953294539,-0.6826061944859854,-0.5249502827186959,0.0,-0.34878724054879434
-0.09003907442456804,-0.92,0.30833333333333335,-0.15625,-0.0787037037037037,-0.1702127659574468,-0.15625,0.3829787234042553,1.5,0.75,-0.25,0.2,0.5,0,0,0,0,0,0,1,-0.16666666666666666,0.7557471264367817,0.0,-1.0,0.028688524590163935,0.3076923076923077,1.0,-0.02911924946787927,1.5,0.557504873294347,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0,0.2039025505888449,-0.2862227858405282,-0.10989354155354014,-0.37536818175688036,-0.2862227858405282,0.31159714487129303,0.9999999999999999,0.5547088588550788,-0.2519296364125923,0.02520229510230799,1.0,-0.029556383708214454
-1.0451645399597045,0.94,-0.325,-0.1875,-0.2222222222222222,-0.2553191489361702,-0.1875,-0.3829787234042553,1.5,-0.25,-0.5,-0.2,0.25,0,0,0,0,0,0,0,0.5555555555555556,-0.6379310344827587,1.0,1.0,-0.35758196721311475,-0.23076923076923078,0.0,-0.5456961837469362,0.25,1.4444444444444444,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-1.0,-0.7387163872530763,-0.3877619350384901,-0.4674779179008721,-1.007628303794069,-0.3877619350384901,-0.731393516412085,0.9999999999999999,-0.2633590402461729,-0.6826061944859854,-0.7812695708022587,0.0,-1.0866006704156375
-0.46625251846877097,0.38,-0.06875,0.0,0.28703703703703703,-0.19148936170212766,0.09375,0.48936170212765956,0.5,0.75,-0.25,-0.2,0.75,1,0,0,0,0,0,0,-0.7777777777777778,-0.28448275862068967,0.0,-1.0,-0.0584016393442623,0.0,1.0,-0.021139705882352866,1.75,0.1925925925925927,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,-0.06952128478764265,0.0,0.24754394131428417,-0.4630290774619893,0.10153914919796193,0.3747991173108948,0.41503749927884365,0.5547088588550788,-0.2519296364125923,-0.05731408499331837,1.0,-0.02132826597002651
0.7651108126259234,-0.94,1.1770833333333333,3.09375,1.1203703703703705,2.723404255319149,2.25,0.23404255319148937,-0.5,-0.5,0.75,1.6,0.0,0,0,0,0,0,0,0,-0.05555555555555555,0.8132183908045977,0.0,0.0,1.0389344262295082,0.46153846153846156,0.0,1.2294532070640756,-0.25,-0.6878306878306878,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.4797127315307778,0.8770630192749421,0.5795133474700859,0.9364687676431993,0.7755238700769802,0.20950887690840939,-0.5849625007211564,-0.6028878953294539,0.430676558073393,0.46893795112428893,0.0,0.6987790844117789
-0.4493100921912205,-0.18,-0.325,-0.25,-0.2824074074074074,-0.19148936170212766,-0.15625,-0.40425531914893614,-0.5,-0.75,-0.25,-0.4,-1.0,0,0,0,0,0,0,0,-0.2777777777777778,-0.8362068965517241,0.0,0.0,-0.3698770491803279,-0.6923076923076923,0.0,-0.4918835209865196,-1.5,0.0,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.7387163872530763,-0.7755238700769802,-0.8685062832737553,-0.4630290774619893,-0.2862227858405282,-0.8199621321402158,-0.5849625007211564,-1.0814269393474247,-0.2519296364125923,-0.8876516871453942,0.0,-0.8630479911658611
0.0751419500580011,0.3,0.425,-0.25,0.09722222222222222,0.14893617021276595,-0.125,1.0425531914893618,1.0,1.0,0.75,-0.4,0.25,0,0,0,0,0,0,0,0.2777777777777778,0.031609195402298854,0.0,0.0,0.17008196721311475,0.38461538461538464,0.0,0.13327923943014713,1.5,0.1925925925925927,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.2570964179736899,-0.7755238700769802,0.1028062048829766,0.16923104457519936,-0.20746290290324726,0.6235049459869083,0.7369655941662059,0.6937190477897689,0.430676558073393,0.12918387411374535,0.0,0.12094076945310367
1.1858019415104708,-0.46,1.89375,3.125,2.6944444444444446,5.127659574468085,4.46875,1.7872340425531914,-0.5,0.0,1.25,1.4,-1.0,0,0,0,1,0,0,0,0.7777777777777778,0.8189655172413793,-1.0,-1.0,2.0040983606557377,0.6923076923076923,1.0,2.095803653492647,-0.75,-0.7222222222222222,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.6067264738472842,0.8803160941357743,0.862343572728802,1.1676874461194582,0.997685525320599,0.8460216456064592,-0.5849625007211564,0.0,0.6094234797341938,0.6580460497031684,1.0,0.9524381404861889
0.5878411380426155,0.4,1.7541666666666667,0.125,0.6851851851851852,0.0851063829787234,0.125,0.8297872340425532,-0.5,0.0,0.75,1.0,-0.75,0,1,0,0,0,0,0,0.8333333333333334,0.10632183908045977,-1.0,-2.0,0.9610655737704918,0.38461538461538464,1.0,1.2170194738051472,-0.5,-0.674074074074074,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.585499752882974,0.1297907130420535,0.44150035016075667,0.10538624670896068,0.1297907130420535,0.5400893577133797,-0.5849625007211564,0.0,0.430676558073393,0.44846361597047696,1.0,0.694351137148825
-0.20970449966420415,0.16,-0.3145833333333333,-0.21875,-0.2824074074074074,-0.2553191489361702,-0.25,-0.46808510638297873,0.0,-0.75,-0.5,-0.4,-0.5,0,0,0,0,0,0,0,0.5555555555555556,-0.15229885057471265,1.0,1.0,-0.3729508196721312,-0.6923076923076923,0.0,-0.5059216069240196,-1.0,0.9629629629629629,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.6609919958489534,-0.5308733279587541,-0.8685062832737553,-1.007628303794069,-0.7755238700769802,-1.2182158819572526,0.0,-1.0814269393474247,-0.6826061944859854,-0.9198276734736306,0.0,-0.9146512478368783
-0.7407503510592832,0.58,-0.3375,-0.21875,-0.21296296296296297,-0.2127659574468085,-0.1875,-0.44680851063829785,0.0,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,0.5,-0.6810344827586207,1.0,1.0,-0.3637295081967213,-0.6153846153846154,0.0,-0.49121504070378147,0.0,0.6878306878306878,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,-0.864973770899795,-0.5308733279587541,-0.43106976387327783,-0.576043627965019,-0.3877619350384901,-1.0529256415547674,0.0,-0.6028878953294539,-0.6826061944859854,-0.8306482200332561,0.0,-0.860685845650729
0.0821326088283778,0.44,-0.28958333333333336,-0.25,-0.2916666666666667,-0.2553191489361702,-0.25,-0.5106382978723404,-0.5,-0.5,-0.5,-0.6,0.5,0,0,0,0,0,0,0,0.3888888888888889,-0.05459770114942529,1.0,1.0,-0.36577868852459017,-0.7692307692307693,0.0,-0.43666704963235287,0.25,0.1925925925925927,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,-0.5260924866613763,-0.7755238700769802,-0.9970374962256624,-1.007628303794069,-0.7755238700769802,-1.849433141188841,-0.5849625007211564,-0.6028878953294539,-0.6826061944859854,-0.8486903624470598,0.0,-0.691272946852515
0.6249923682764515,0.2,0.7791666666666667,0.71875,1.6435185185185186,-0.2553191489361702,3.25,0.0851063829787234,1.0,0.25,0.75,1.2,-0.75,0,0,0,0,0,0,0,-0.3888888888888889,0.49712643678160917,0.0,0.0,0.7633196721311475,0.7692307692307693,0.0,0.6257352941176471,-0.25,-0.038518518518518445,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.38038363262628083,0.4477288405141499,0.698237810933316,-1.007628303794069,0.8930366104212158,0.08527600666061479,0.7369655941662059,0.21518000377179783,0.430676558073393,0.39072075232946246,0.0,0.4412936899880417
-0.004014286586482691,-0.42,0.35,0.75,0.7546296296296297,0.46808510638297873,0.75,0.3404255319148936,1.5,1.5,0.75,-0.2,0.75,1,0,0,0,0,0,0,-1.1111111111111112,0.28735632183908044,0.0,-1.0,0.32172131147540983,0.6923076923076923,1.0,0.1749255610447304,2.5,0.24074074074074087,-1.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0,0.22389073026396827,0.4585898858820568,0.467147328102002,0.3890734775391832,0.4585898858820568,0.28423203449009354,0.9999999999999999,0.9305551178943804,0.430676558073393,0.21549033029510417,1.0,0.15470440348770947
0.27628365590084863,0.24,0.39791666666666664,-0.15625,-0.24074074074074073,-0.1702127659574468,-0.15625,-0.2765957446808511,1.5,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.16666666666666666,-0.7011494252873564,0.0,0.0,0.005122950819672131,0.3076923076923077,0.0,-0.06310619436919503,1.0,0.557504873294347,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.24548412343870363,-0.2862227858405282,-0.5527179709905995,-0.37536818175688036,-0.2862227858405282,-0.4217083823231789,0.9999999999999999,0.5547088588550788,0.0,0.004628227696585043,0.0,-0.06576350120462697
0.431787654923988,-0.54,0.46458333333333335,0.34375,0.009259259259259259,0.0,-0.25,-0.3191489361702128,-0.5,0.0,0.5,0.6,-1.0,0,0,0,0,0,0,0,0.3333333333333333,-0.7959770114942529,0.0,0.0,0.11270491803278689,0.15384615384615385,0.0,0.18001780790441183,-0.75,-0.6230936819172113,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.2733708576401694,0.28183818133320476,0.011073137303157714,0.0,-0.7755238700769802,-0.5264628207773835,-0.5849625007211564,0.0,0.3173938055140146,0.09044142516361939,0.0,0.15871996414192133
0.5273063068563404,0.92,0.5875,0.34375,3.5416666666666665,1.3404255319148937,3.4375,0.2978723404255319,-0.5,0.0,0.75,1.2,-0.75,0,0,0,0,0,0,0,-1.0,0.9540229885057471,-1.0,-2.0,1.1700819672131149,0.46153846153846156,0.0,1.4005841594450281,-0.5,-0.6878306878306878,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.31936087182432915,0.28183818133320476,0.9571021104080593,0.6936799412060767,0.9112970335226829,0.2554981117643361,-0.5849625007211564,0.0,0.430676558073393,0.5010484124118997,0.0,0.7569597049590481
